#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0787,Tapu Bulu,VII,"<img src=""pkmn_0787.png"">",Planta,Hada,_pkmn_SoundCry_787.mp3,[sound:_pkmn_SoundCry_787.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0788,Tapu Fini,VII,"<img src=""pkmn_0788.png"">",Agua,Hada,_pkmn_SoundCry_788.mp3,[sound:_pkmn_SoundCry_788.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0789,Cosmog,VII,"<img src=""pkmn_0789.png"">",Psíquico,,_pkmn_SoundCry_789.mp3,[sound:_pkmn_SoundCry_789.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0790,Cosmoem,VII,"<img src=""pkmn_0790.png"">",Psíquico,,_pkmn_SoundCry_790.mp3,[sound:_pkmn_SoundCry_790.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0791,Solgaleo,VII,"<img src=""pkmn_0791.png"">",Psíquico,Acero,_pkmn_SoundCry_791.mp3,[sound:_pkmn_SoundCry_791.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0792,Lunala,VII,"<img src=""pkmn_0792.png"">",Psíquico,Fantasma,_pkmn_SoundCry_792.mp3,[sound:_pkmn_SoundCry_792.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0793,Nihilego,VII,"<img src=""pkmn_0793.png"">",Roca,Veneno,_pkmn_SoundCry_793.mp3,[sound:_pkmn_SoundCry_793.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0794,Buzzwole,VII,"<img src=""pkmn_0794.png"">",Bicho,Lucha,_pkmn_SoundCry_794.mp3,[sound:_pkmn_SoundCry_794.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0795,Pheromosa,VII,"<img src=""pkmn_0795.png"">",Bicho,Lucha,_pkmn_SoundCry_795.mp3,[sound:_pkmn_SoundCry_795.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0796,Xurkitree,VII,"<img src=""pkmn_0796.png"">",Eléctrico,,_pkmn_SoundCry_796.mp3,[sound:_pkmn_SoundCry_796.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0797,Celesteela,VII,"<img src=""pkmn_0797.png"">",Acero,Volador,_pkmn_SoundCry_797.mp3,[sound:_pkmn_SoundCry_797.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0798,Kartana,VII,"<img src=""pkmn_0798.png"">",Planta,Acero,_pkmn_SoundCry_798.mp3,[sound:_pkmn_SoundCry_798.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0799,Guzzlord,VII,"<img src=""pkmn_0799.png"">",Siniestro,Dragón,_pkmn_SoundCry_799.mp3,[sound:_pkmn_SoundCry_799.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0800,Necrozma,VII,"<img src=""pkmn_0800.png"">",Psíquico,,_pkmn_SoundCry_800.mp3,[sound:_pkmn_SoundCry_800.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0801,Magearna,VII,"<img src=""pkmn_0801.png"">",Acero,Hada,_pkmn_SoundCry_801.mp3,[sound:_pkmn_SoundCry_801.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0802,Marshadow,VII,"<img src=""pkmn_0802.png"">",Lucha,Fantasma,_pkmn_SoundCry_802.mp3,[sound:_pkmn_SoundCry_802.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0803,Poipole,VII,"<img src=""pkmn_0803.png"">",Veneno,,_pkmn_SoundCry_803.mp3,[sound:_pkmn_SoundCry_803.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0804,Naganadel,VII,"<img src=""pkmn_0804.png"">",Veneno,Dragón,_pkmn_SoundCry_804.mp3,[sound:_pkmn_SoundCry_804.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0805,Stakataka,VII,"<img src=""pkmn_0805.png"">",Roca,Acero,_pkmn_SoundCry_805.mp3,[sound:_pkmn_SoundCry_805.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0806,Blacephalon,VII,"<img src=""pkmn_0806.png"">",Fuego,Fantasma,_pkmn_SoundCry_806.mp3,[sound:_pkmn_SoundCry_806.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0807,Zeraora,VII,"<img src=""pkmn_0807.png"">",Eléctrico,,_pkmn_SoundCry_807.mp3,[sound:_pkmn_SoundCry_807.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0808,Meltan,VII,"<img src=""pkmn_0808.png"">",Acero,,_pkmn_SoundCry_808.mp3,[sound:_pkmn_SoundCry_808.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0809,Melmetal,VII,"<img src=""pkmn_0809.png"">",Acero,,_pkmn_SoundCry_809.mp3,[sound:_pkmn_SoundCry_809.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_7
0810,Grookey,VIII,"<img src=""pkmn_0810.png"">",Planta,,_pkmn_SoundCry_810.mp3,[sound:_pkmn_SoundCry_810.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0811,Thwackey,VIII,"<img src=""pkmn_0811.png"">",Planta,,_pkmn_SoundCry_811.mp3,[sound:_pkmn_SoundCry_811.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0812,Rillaboom,VIII,"<img src=""pkmn_0812.png"">",Planta,,_pkmn_SoundCry_812.mp3,[sound:_pkmn_SoundCry_812.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0813,Scorbunny,VIII,"<img src=""pkmn_0813.png"">",Fuego,,_pkmn_SoundCry_813.mp3,[sound:_pkmn_SoundCry_813.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0814,Raboot,VIII,"<img src=""pkmn_0814.png"">",Fuego,,_pkmn_SoundCry_814.mp3,[sound:_pkmn_SoundCry_814.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0815,Cinderace,VIII,"<img src=""pkmn_0815.png"">",Fuego,,_pkmn_SoundCry_815.mp3,[sound:_pkmn_SoundCry_815.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0816,Sobble,VIII,"<img src=""pkmn_0816.png"">",Agua,,_pkmn_SoundCry_816.mp3,[sound:_pkmn_SoundCry_816.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0817,Drizzile,VIII,"<img src=""pkmn_0817.png"">",Agua,,_pkmn_SoundCry_817.mp3,[sound:_pkmn_SoundCry_817.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0818,Inteleon,VIII,"<img src=""pkmn_0818.png"">",Agua,,_pkmn_SoundCry_818.mp3,[sound:_pkmn_SoundCry_818.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0819,Skwovet,VIII,"<img src=""pkmn_0819.png"">",Normal,,_pkmn_SoundCry_819.mp3,[sound:_pkmn_SoundCry_819.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0820,Greedent,VIII,"<img src=""pkmn_0820.png"">",Normal,,_pkmn_SoundCry_820.mp3,[sound:_pkmn_SoundCry_820.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0821,Rookidee,VIII,"<img src=""pkmn_0821.png"">",Volador,,_pkmn_SoundCry_821.mp3,[sound:_pkmn_SoundCry_821.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0822,Corvisquire,VIII,"<img src=""pkmn_0822.png"">",Volador,,_pkmn_SoundCry_822.mp3,[sound:_pkmn_SoundCry_822.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0823,Corviknight,VIII,"<img src=""pkmn_0823.png"">",Volador,Acero,_pkmn_SoundCry_823.mp3,[sound:_pkmn_SoundCry_823.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0824,Blipbug,VIII,"<img src=""pkmn_0824.png"">",Bicho,,_pkmn_SoundCry_824.mp3,[sound:_pkmn_SoundCry_824.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0825,Dottler,VIII,"<img src=""pkmn_0825.png"">",Bicho,Psíquico,_pkmn_SoundCry_825.mp3,[sound:_pkmn_SoundCry_825.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0826,Orbeetle,VIII,"<img src=""pkmn_0826.png"">",Bicho,Psíquico,_pkmn_SoundCry_826.mp3,[sound:_pkmn_SoundCry_826.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0827,Nickit,VIII,"<img src=""pkmn_0827.png"">",Siniestro,,_pkmn_SoundCry_827.mp3,[sound:_pkmn_SoundCry_827.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0828,Thievul,VIII,"<img src=""pkmn_0828.png"">",Siniestro,,_pkmn_SoundCry_828.mp3,[sound:_pkmn_SoundCry_828.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0829,Gossifleur,VIII,"<img src=""pkmn_0829.png"">",Planta,,_pkmn_SoundCry_829.mp3,[sound:_pkmn_SoundCry_829.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0830,Eldegoss,VIII,"<img src=""pkmn_0830.png"">",Planta,,_pkmn_SoundCry_830.mp3,[sound:_pkmn_SoundCry_830.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0831,Wooloo,VIII,"<img src=""pkmn_0831.png"">",Normal,,_pkmn_SoundCry_831.mp3,[sound:_pkmn_SoundCry_831.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0832,Dubwool,VIII,"<img src=""pkmn_0832.png"">",Normal,,_pkmn_SoundCry_832.mp3,[sound:_pkmn_SoundCry_832.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0833,Chewtle,VIII,"<img src=""pkmn_0833.png"">",Agua,,_pkmn_SoundCry_833.mp3,[sound:_pkmn_SoundCry_833.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0834,Drednaw,VIII,"<img src=""pkmn_0834.png"">",Agua,Roca,_pkmn_SoundCry_834.mp3,[sound:_pkmn_SoundCry_834.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0835,Yamper,VIII,"<img src=""pkmn_0835.png"">",Eléctrico,,_pkmn_SoundCry_835.mp3,[sound:_pkmn_SoundCry_835.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0836,Boltund,VIII,"<img src=""pkmn_0836.png"">",Eléctrico,,_pkmn_SoundCry_836.mp3,[sound:_pkmn_SoundCry_836.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0837,Rolycoly,VIII,"<img src=""pkmn_0837.png"">",Roca,,_pkmn_SoundCry_837.mp3,[sound:_pkmn_SoundCry_837.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0838,Carkol,VIII,"<img src=""pkmn_0838.png"">",Roca,Fuego,_pkmn_SoundCry_838.mp3,[sound:_pkmn_SoundCry_838.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0839,Coalossal,VIII,"<img src=""pkmn_0839.png"">",Roca,Fuego,_pkmn_SoundCry_839.mp3,[sound:_pkmn_SoundCry_839.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0840,Applin,VIII,"<img src=""pkmn_0840.png"">",Planta,Dragón,_pkmn_SoundCry_840.mp3,[sound:_pkmn_SoundCry_840.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0841,Flapple,VIII,"<img src=""pkmn_0841.png"">",Planta,Dragón,_pkmn_SoundCry_841.mp3,[sound:_pkmn_SoundCry_841.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0842,Appletun,VIII,"<img src=""pkmn_0842.png"">",Planta,Dragón,_pkmn_SoundCry_842.mp3,[sound:_pkmn_SoundCry_842.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0843,Silicobra,VIII,"<img src=""pkmn_0843.png"">",Tierra,,_pkmn_SoundCry_843.mp3,[sound:_pkmn_SoundCry_843.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0844,Sandaconda,VIII,"<img src=""pkmn_0844.png"">",Tierra,,_pkmn_SoundCry_844.mp3,[sound:_pkmn_SoundCry_844.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0845,Cramorant,VIII,"<img src=""pkmn_0845.png"">",Volador,Agua,_pkmn_SoundCry_845.mp3,[sound:_pkmn_SoundCry_845.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0846,Arrokuda,VIII,"<img src=""pkmn_0846.png"">",Agua,,_pkmn_SoundCry_846.mp3,[sound:_pkmn_SoundCry_846.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0847,Barraskewda,VIII,"<img src=""pkmn_0847.png"">",Agua,,_pkmn_SoundCry_847.mp3,[sound:_pkmn_SoundCry_847.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0848,Toxel,VIII,"<img src=""pkmn_0848.png"">",Eléctrico,Veneno,_pkmn_SoundCry_848.mp3,[sound:_pkmn_SoundCry_848.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0849,Toxtricity,VIII,"<img src=""pkmn_0849.png"">",Eléctrico,Veneno,_pkmn_SoundCry_849.mp3,[sound:_pkmn_SoundCry_849.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0850,Sizzlipede,VIII,"<img src=""pkmn_0850.png"">",Fuego,Bicho,_pkmn_SoundCry_850.mp3,[sound:_pkmn_SoundCry_850.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0851,Centiskorch,VIII,"<img src=""pkmn_0851.png"">",Fuego,Bicho,_pkmn_SoundCry_851.mp3,[sound:_pkmn_SoundCry_851.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0852,Clobbopus,VIII,"<img src=""pkmn_0852.png"">",Lucha,,_pkmn_SoundCry_852.mp3,[sound:_pkmn_SoundCry_852.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0853,Grapploct,VIII,"<img src=""pkmn_0853.png"">",Lucha,,_pkmn_SoundCry_853.mp3,[sound:_pkmn_SoundCry_853.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0854,Sinistea,VIII,"<img src=""pkmn_0854.png"">",Fantasma,,_pkmn_SoundCry_854.mp3,[sound:_pkmn_SoundCry_854.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0855,Polteageist,VIII,"<img src=""pkmn_0855.png"">",Fantasma,,_pkmn_SoundCry_855.mp3,[sound:_pkmn_SoundCry_855.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0856,Hatenna,VIII,"<img src=""pkmn_0856.png"">",Psíquico,,_pkmn_SoundCry_856.mp3,[sound:_pkmn_SoundCry_856.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0857,Hattrem,VIII,"<img src=""pkmn_0857.png"">",Psíquico,,_pkmn_SoundCry_857.mp3,[sound:_pkmn_SoundCry_857.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0858,Hatterene,VIII,"<img src=""pkmn_0858.png"">",Psíquico,Hada,_pkmn_SoundCry_858.mp3,[sound:_pkmn_SoundCry_858.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0859,Impidimp,VIII,"<img src=""pkmn_0859.png"">",Siniestro,Hada,_pkmn_SoundCry_859.mp3,[sound:_pkmn_SoundCry_859.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0860,Morgrem,VIII,"<img src=""pkmn_0860.png"">",Siniestro,Hada,_pkmn_SoundCry_860.mp3,[sound:_pkmn_SoundCry_860.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0861,Grimmsnarl,VIII,"<img src=""pkmn_0861.png"">",Siniestro,Hada,_pkmn_SoundCry_861.mp3,[sound:_pkmn_SoundCry_861.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0862,Obstagoon,VIII,"<img src=""pkmn_0862.png"">",Siniestro,Normal,_pkmn_SoundCry_862.mp3,[sound:_pkmn_SoundCry_862.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0863,Perrserker,VIII,"<img src=""pkmn_0863.png"">",Acero,,_pkmn_SoundCry_863.mp3,[sound:_pkmn_SoundCry_863.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0864,Cursola,VIII,"<img src=""pkmn_0864.png"">",Fantasma,,_pkmn_SoundCry_864.mp3,[sound:_pkmn_SoundCry_864.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0865,Sirfetch’d,VIII,"<img src=""pkmn_0865.png"">",Lucha,,_pkmn_SoundCry_865.mp3,[sound:_pkmn_SoundCry_865.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0866,Mr. Rime,VIII,"<img src=""pkmn_0866.png"">",Psíquico,Hielo,_pkmn_SoundCry_866.mp3,[sound:_pkmn_SoundCry_866.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0867,Runerigus,VIII,"<img src=""pkmn_0867.png"">",Tierra,Fantasma,_pkmn_SoundCry_867.mp3,[sound:_pkmn_SoundCry_867.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0868,Milcery,VIII,"<img src=""pkmn_0868.png"">",Hada,,_pkmn_SoundCry_868.mp3,[sound:_pkmn_SoundCry_868.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0869,Alcremie,VIII,"<img src=""pkmn_0869.png"">",Hada,,_pkmn_SoundCry_869.mp3,[sound:_pkmn_SoundCry_869.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0870,Falinks,VIII,"<img src=""pkmn_0870.png"">",Lucha,,_pkmn_SoundCry_870.mp3,[sound:_pkmn_SoundCry_870.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0871,Pincurchin,VIII,"<img src=""pkmn_0871.png"">",Eléctrico,,_pkmn_SoundCry_871.mp3,[sound:_pkmn_SoundCry_871.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0872,Snom,VIII,"<img src=""pkmn_0872.png"">",Hielo,Bicho,_pkmn_SoundCry_872.mp3,[sound:_pkmn_SoundCry_872.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0873,Frosmoth,VIII,"<img src=""pkmn_0873.png"">",Hielo,Bicho,_pkmn_SoundCry_873.mp3,[sound:_pkmn_SoundCry_873.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0874,Stonjourner,VIII,"<img src=""pkmn_0874.png"">",Roca,,_pkmn_SoundCry_874.mp3,[sound:_pkmn_SoundCry_874.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0875,Eiscue,VIII,"<img src=""pkmn_0875.png"">",Hielo,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,Indeedee,VIII,"<img src=""pkmn_0876.png"">",Psíquico,Normal,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,Morpeko,VIII,"<img src=""pkmn_0877.png"">",Eléctrico,Siniestro,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,Cufant,VIII,"<img src=""pkmn_0878.png"">",Acero,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,Copperajah,VIII,"<img src=""pkmn_0879.png"">",Acero,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,Dracozolt,VIII,"<img src=""pkmn_0880.png"">",Eléctrico,Dragón,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,Arctozolt,VIII,"<img src=""pkmn_0881.png"">",Eléctrico,Hielo,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,Dracovish,VIII,"<img src=""pkmn_0882.png"">",Agua,Dragón,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,Arctovish,VIII,"<img src=""pkmn_0883.png"">",Agua,Hielo,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,Duraludon,VIII,"<img src=""pkmn_0884.png"">",Acero,Dragón,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,Dreepy,VIII,"<img src=""pkmn_0885.png"">",Dragón,Fantasma,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,Drakloak,VIII,"<img src=""pkmn_0886.png"">",Dragón,Fantasma,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,Dragapult,VIII,"<img src=""pkmn_0887.png"">",Dragón,Fantasma,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,Zacian,VIII,"<img src=""pkmn_0888.png"">",Hada,Acero,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
